id,type,src,dst,app,latency,message,ctime,size,buffer 
2929,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158356.000100012,1000,1
3150,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158360,1000,1
2328,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158406.000100012,1000,0
1197,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,158407.000100022,1000,0
1197,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,158408.00010003202,1000,0
3151,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158410,1000,1
1197,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,158418.00010003702,1000,1
2329,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,158420.0001,1000,1
2931,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,158420.0001,1000,2
1197,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,158428.00010004203,1000,0
1197,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,158429.00010005204,1000,0
2329,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,158431.00010001002,200,1
2931,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,158431.00010001002,200,2
2329,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158446.000100011,200,0
2931,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158451.000100011,200,1
2930,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158456.000100012,1000,1
3152,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158460,1000,1
2329,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158506.000100012,1000,0
1918,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,158507.000100022,1000,0
1918,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,158508.00010003202,1000,0
3153,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158510,1000,1
1918,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,158518.00010003702,1000,1
2330,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,158520.0001,1000,1
2932,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,158520.0001,1000,2
1918,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,158528.00010004203,1000,0
1918,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,158529.00010005204,1000,0
2330,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,158531.00010001002,200,1
2932,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,158531.00010001002,200,2
2330,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158546.000100011,200,0
2932,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158551.000100011,200,1
2931,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158556.000100012,1000,1
3154,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158560,1000,1
2330,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158606.000100012,1000,0
1198,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,158607.000100022,1000,0
1198,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,158608.00010003202,1000,0
3155,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158610,1000,1
1198,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,158618.00010003702,1000,1
2331,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,158620.0001,1000,1
2933,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,158620.0001,1000,2
1198,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,158628.00010004203,1000,0
1198,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,158629.00010005204,1000,0
2331,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,158631.00010001002,200,1
2933,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,158631.00010001002,200,2
2331,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158646.000100011,200,0
2933,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158651.000100011,200,1
2932,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158656.000100012,1000,1
3156,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158660,1000,1
2331,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158706.000100012,1000,0
1919,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,158707.000100022,1000,0
1919,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,158708.00010003202,1000,0
3157,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158710,1000,1
1919,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,158718.00010003702,1000,1
2332,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,158720.0001,1000,1
2934,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,158720.0001,1000,2
1919,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,158728.00010004203,1000,0
1919,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,158729.00010005204,1000,0
2332,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,158731.00010001002,200,1
2934,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,158731.00010001002,200,2
2332,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158746.000100011,200,0
2934,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158751.000100011,200,1
2933,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158756.000100012,1000,1
3158,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158760,1000,1
2332,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158806.000100012,1000,0
1199,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,158807.000100022,1000,0
1199,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,158808.00010003202,1000,0
3159,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158810,1000,1
1199,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,158818.00010003702,1000,1
2333,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,158820.0001,1000,1
2935,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,158820.0001,1000,2
1199,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,158828.00010004203,1000,0
1199,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,158829.00010005204,1000,0
2333,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,158831.00010001002,200,1
2935,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,158831.00010001002,200,2
2333,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158846.000100011,200,0
2935,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158851.000100011,200,1
2934,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158856.000100012,1000,1
3160,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158860,1000,1
2333,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158906.000100012,1000,0
1920,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,158907.000100022,1000,0
1920,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,158908.00010003202,1000,0
3161,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158910,1000,1
1920,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,158918.00010003702,1000,1
2334,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,158920.0001,1000,1
2936,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,158920.0001,1000,2
1920,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,158928.00010004203,1000,0
1920,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,158929.00010005204,1000,0
2334,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,158931.00010001002,200,1
2936,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,158931.00010001002,200,2
2334,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158946.000100011,200,0
2936,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,158951.000100011,200,1
2935,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,158956.000100012,1000,1
3162,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,158960,1000,1
2334,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159006.000100012,1000,0
1200,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,159007.000100022,1000,0
1200,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,159008.00010003202,1000,0
3163,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159010,1000,1
1200,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,159018.00010003702,1000,1
2335,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,159020.0001,1000,1
2937,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,159020.0001,1000,2
1200,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,159028.00010004203,1000,0
1200,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,159029.00010005204,1000,0
2335,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,159031.00010001002,200,1
2937,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,159031.00010001002,200,2
2335,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159046.000100011,200,0
2937,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159051.000100011,200,1
2936,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159056.000100012,1000,1
3164,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159060,1000,1
2335,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159106.000100012,1000,0
1921,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,159107.000100022,1000,0
1921,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,159108.00010003202,1000,0
3165,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159110,1000,1
1921,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,159118.00010003702,1000,1
2336,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,159120.0001,1000,1
2938,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,159120.0001,1000,2
1921,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,159128.00010004203,1000,0
1921,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,159129.00010005204,1000,0
2336,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,159131.00010001002,200,1
2938,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,159131.00010001002,200,2
2336,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159146.000100011,200,0
2938,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159151.000100011,200,1
2937,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159156.000100012,1000,1
3166,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159160,1000,1
2336,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159206.000100012,1000,0
1201,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,159207.000100022,1000,0
1201,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,159208.00010003202,1000,0
3167,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159210,1000,1
1201,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,159218.00010003702,1000,1
2337,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,159220.0001,1000,1
2939,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,159220.0001,1000,2
1201,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,159228.00010004203,1000,0
1201,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,159229.00010005204,1000,0
2337,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,159231.00010001002,200,1
2939,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,159231.00010001002,200,2
2337,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159246.000100011,200,0
2939,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159251.000100011,200,1
2938,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159256.000100012,1000,1
3168,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159260,1000,1
2337,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159306.000100012,1000,0
1922,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,159307.000100022,1000,0
1922,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,159308.00010003202,1000,0
3169,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159310,1000,1
1922,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,159318.00010003702,1000,1
2338,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,159320.0001,1000,1
2940,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,159320.0001,1000,2
1922,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,159328.00010004203,1000,0
1922,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,159329.00010005204,1000,0
2338,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,159331.00010001002,200,1
2940,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,159331.00010001002,200,2
2338,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159346.000100011,200,0
2940,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159351.000100011,200,1
2939,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159356.000100012,1000,1
3170,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159360,1000,1
2338,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159406.000100012,1000,0
1202,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,159407.000100022,1000,0
1202,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,159408.00010003202,1000,0
3171,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159410,1000,1
1202,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,159418.00010003702,1000,1
2339,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,159420.0001,1000,1
2941,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,159420.0001,1000,2
1202,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,159428.00010004203,1000,0
1202,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,159429.00010005204,1000,0
2339,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,159431.00010001002,200,1
2941,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,159431.00010001002,200,2
2339,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159446.000100011,200,0
2941,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159451.000100011,200,1
2940,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159456.000100012,1000,1
3172,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159460,1000,1
2339,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159506.000100012,1000,0
1923,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,159507.000100022,1000,0
1923,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,159508.00010003202,1000,0
3173,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159510,1000,1
1923,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,159518.00010003702,1000,1
2340,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,159520.0001,1000,1
2942,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,159520.0001,1000,2
1923,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,159528.00010004203,1000,0
1923,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,159529.00010005204,1000,0
2340,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,159531.00010001002,200,1
2942,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,159531.00010001002,200,2
2340,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159546.000100011,200,0
2942,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159551.000100011,200,1
2941,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159556.000100012,1000,1
3174,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159560,1000,1
2340,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159606.000100012,1000,0
1203,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,159607.000100022,1000,0
1203,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,159608.00010003202,1000,0
3175,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159610,1000,1
1203,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,159618.00010003702,1000,1
2341,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,159620.0001,1000,1
2943,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,159620.0001,1000,2
1203,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,159628.00010004203,1000,0
1203,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,159629.00010005204,1000,0
2341,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,159631.00010001002,200,1
2943,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,159631.00010001002,200,2
2341,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159646.000100011,200,0
2943,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159651.000100011,200,1
2942,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159656.000100012,1000,1
3176,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159660,1000,1
2341,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159706.000100012,1000,0
1924,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,159707.000100022,1000,0
1924,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,159708.00010003202,1000,0
3177,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159710,1000,1
1924,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,159718.00010003702,1000,1
2342,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,159720.0001,1000,1
2944,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,159720.0001,1000,2
1924,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,159728.00010004203,1000,0
1924,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,159729.00010005204,1000,0
2342,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,159731.00010001002,200,1
2944,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,159731.00010001002,200,2
2342,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159746.000100011,200,0
2944,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159751.000100011,200,1
2943,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159756.000100012,1000,1
3178,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159760,1000,1
2342,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159806.000100012,1000,0
1204,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,159807.000100022,1000,0
1204,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,159808.00010003202,1000,0
3179,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159810,1000,1
1204,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,159818.00010003702,1000,1
2343,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,159820.0001,1000,1
2945,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,159820.0001,1000,2
1204,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,159828.00010004203,1000,0
1204,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,159829.00010005204,1000,0
2343,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,159831.00010001002,200,1
2945,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,159831.00010001002,200,2
2343,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159846.000100011,200,0
2945,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159851.000100011,200,1
2944,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159856.000100012,1000,1
3180,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159860,1000,1
2343,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159906.000100012,1000,0
1925,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,159907.000100022,1000,0
1925,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,159908.00010003202,1000,0
3181,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159910,1000,1
1925,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,159918.00010003702,1000,1
2344,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,159920.0001,1000,1
2946,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,159920.0001,1000,2
1925,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,159928.00010004203,1000,0
1925,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,159929.00010005204,1000,0
2344,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,159931.00010001002,200,1
2946,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,159931.00010001002,200,2
2344,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159946.000100011,200,0
2946,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,159951.000100011,200,1
2945,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,159956.000100012,1000,1
3182,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,159960,1000,1
2344,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,160006.000100012,1000,0
1205,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,160007.000100022,1000,0
1205,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,160008.00010003202,1000,0
3183,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,160010,1000,1
1205,LINK,8,6,VehicleProcessing,10.000000005,EdgeToSensor,160018.00010003702,1000,1
2345,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,160020.0001,1000,1
2947,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,160020.0001,1000,2
1205,LINK,6,2,VehicleProcessing,1.00000001,EdgeToSensor,160028.00010004203,1000,0
1205,LINK,2,9,VehicleProcessing,10.0001,EdgeToSensor,160029.00010005204,1000,0
2345,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,160031.00010001002,200,1
2947,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,160031.00010001002,200,2
2345,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,160046.000100011,200,0
2947,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,160051.000100011,200,1
2946,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,160056.000100012,1000,1
3184,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,160060,1000,1
2345,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,160106.000100012,1000,0
