id,type,src,dst,app,latency,message,ctime,size,buffer 
3575,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,322570,1000,2
3348,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,322571.100000024,100,1
3349,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,322580.00000002,100,2
3349,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,322590.1000000205,100,1
3349,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,322601.10000002105,100,0
3349,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,322631.10000002204,100,0
3350,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,322650.00000001,1000,1
3349,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,322651.100000023,100,1
3576,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,322660,1000,2
3349,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,322671.100000024,100,1
3350,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,322680.00000002,100,1
3350,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,322690.1000000205,100,1
3350,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,322701.10000002105,100,0
3350,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,322731.10000002204,100,0
3577,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,322750,1000,1
3351,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,322750.00000001,1000,2
3350,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,322751.100000023,100,2
3350,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,322771.100000024,100,0
3351,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,322780.00000002,100,1
3351,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,322790.1000000205,100,1
3351,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,322801.10000002105,100,0
3351,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,322831.10000002204,100,0
3578,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,322840,1000,1
3352,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,322850.00000001,1000,2
3351,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,322851.100000023,100,2
3351,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,322871.100000024,100,0
3352,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,322880.00000002,100,1
3352,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,322890.1000000205,100,1
3352,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,322901.10000002105,100,0
3579,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,322930,1000,0
3352,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,322931.10000002204,100,1
3353,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,322950.00000001,1000,1
3352,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,322951.100000023,100,1
3352,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,322971.100000024,100,0
3353,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,322980.00000002,100,1
3353,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,322990.1000000205,100,1
3353,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,323001.10000002105,100,0
3580,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,323020,1000,1
3353,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,323031.10000002204,100,1
3354,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,323050.00000001,1000,1
3353,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,323051.100000023,100,1
3353,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,323071.100000024,100,0
3354,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,323080.00000002,100,1
3354,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,323090.1000000205,100,1
3354,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,323101.10000002105,100,0
3581,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,323110,1000,1
3354,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,323131.10000002204,100,0
3355,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,323150.00000001,1000,1
3354,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,323151.100000023,100,1
3354,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,323171.100000024,100,0
3355,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,323180.00000002,100,1
3355,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,323190.1000000205,100,1
3582,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,323200,1000,1
3355,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,323201.10000002105,100,1
3355,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,323231.10000002204,100,0
3356,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,323250.00000001,1000,1
3355,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,323251.100000023,100,1
3355,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,323271.100000024,100,0
3356,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,323280.00000002,100,1
3583,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,323290,1000,2
3356,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,323290.1000000205,100,2
3356,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,323301.10000002105,100,1
3356,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,323331.10000002204,100,0
3357,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,323350.00000001,1000,1
3356,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,323351.100000023,100,1
3356,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,323371.100000024,100,0
3584,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,323380,1000,1
3357,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,323380.00000002,100,2
3357,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,323390.1000000205,100,2
3357,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,323401.10000002105,100,0
3357,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,323431.10000002204,100,0
3358,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,323450.00000001,1000,1
3357,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,323451.100000023,100,1
3585,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,323470,1000,2
3357,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,323471.100000024,100,1
3358,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,323480.00000002,100,2
3358,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,323490.1000000205,100,1
3358,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,323501.10000002105,100,0
3358,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,323531.10000002204,100,0
3359,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,323550.00000001,1000,1
3358,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,323551.100000023,100,1
3586,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,323560,1000,2
3358,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,323571.100000024,100,1
3359,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,323580.00000002,100,1
3359,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,323590.1000000205,100,1
3359,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,323601.10000002105,100,0
3359,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,323631.10000002204,100,0
3587,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,323650,1000,1
3360,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,323650.00000001,1000,2
3359,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,323651.100000023,100,2
3359,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,323671.100000024,100,0
3360,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,323680.00000002,100,1
3360,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,323690.1000000205,100,1
3360,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,323701.10000002105,100,0
3360,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,323731.10000002204,100,0
3588,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,323740,1000,1
3361,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,323750.00000001,1000,2
3360,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,323751.100000023,100,2
3360,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,323771.100000024,100,0
3361,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,323780.00000002,100,1
3361,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,323790.1000000205,100,1
3361,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,323801.10000002105,100,0
3589,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,323830,1000,0
3361,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,323831.10000002204,100,1
3362,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,323850.00000001,1000,1
3361,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,323851.100000023,100,1
3361,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,323871.100000024,100,0
3362,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,323880.00000002,100,1
3362,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,323890.1000000205,100,1
3362,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,323901.10000002105,100,0
3590,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,323920,1000,1
3362,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,323931.10000002204,100,1
3363,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,323950.00000001,1000,1
3362,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,323951.100000023,100,1
3362,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,323971.100000024,100,0
3363,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,323980.00000002,100,1
3363,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,323990.1000000205,100,1
3363,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,324001.10000002105,100,0
3591,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,324010,1000,1
3363,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,324031.10000002204,100,0
3364,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,324050.00000001,1000,1
3363,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,324051.100000023,100,1
3363,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,324071.100000024,100,0
3364,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,324080.00000002,100,1
3364,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,324090.1000000205,100,1
3592,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,324100,1000,1
3364,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,324101.10000002105,100,1
3364,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,324131.10000002204,100,0
3365,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,324150.00000001,1000,1
3364,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,324151.100000023,100,1
3364,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,324171.100000024,100,0
3365,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,324180.00000002,100,1
3593,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,324190,1000,2
3365,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,324190.1000000205,100,2
3365,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,324201.10000002105,100,1
3365,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,324231.10000002204,100,0
3366,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,324250.00000001,1000,1
3365,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,324251.100000023,100,1
3365,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,324271.100000024,100,0
3594,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,324280,1000,1
3366,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,324280.00000002,100,2
3366,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,324290.1000000205,100,2
3366,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,324301.10000002105,100,0
3366,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,324331.10000002204,100,0
3367,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,324350.00000001,1000,1
3366,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,324351.100000023,100,1
3595,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,324370,1000,2
3366,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,324371.100000024,100,1
3367,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,324380.00000002,100,2
3367,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,324390.1000000205,100,1
3367,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,324401.10000002105,100,0
3367,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,324431.10000002204,100,0
3368,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,324450.00000001,1000,1
3367,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,324451.100000023,100,1
3596,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,324460,1000,2
3367,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,324471.100000024,100,1
3368,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,324480.00000002,100,1
3368,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,324490.1000000205,100,1
3368,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,324501.10000002105,100,0
3368,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,324531.10000002204,100,0
3597,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,324550,1000,1
3369,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,324550.00000001,1000,2
3368,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,324551.100000023,100,2
3368,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,324571.100000024,100,0
3369,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,324580.00000002,100,1
3369,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,324590.1000000205,100,1
3369,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,324601.10000002105,100,0
3369,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,324631.10000002204,100,0
3598,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,324640,1000,1
3370,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,324650.00000001,1000,2
3369,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,324651.100000023,100,2
3369,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,324671.100000024,100,0
3370,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,324680.00000002,100,1
3370,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,324690.1000000205,100,1
3370,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,324701.10000002105,100,0
3599,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,324730,1000,0
3370,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,324731.10000002204,100,1
3371,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,324750.00000001,1000,1
3370,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,324751.100000023,100,1
3370,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,324771.100000024,100,0
3371,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,324780.00000002,100,1
3371,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,324790.1000000205,100,1
3371,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,324801.10000002105,100,0
3600,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,324820,1000,1
3371,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,324831.10000002204,100,1
3372,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,324850.00000001,1000,1
3371,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,324851.100000023,100,1
3371,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,324871.100000024,100,0
3372,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,324880.00000002,100,1
3372,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,324890.1000000205,100,1
3372,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,324901.10000002105,100,0
3601,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,324910,1000,1
3372,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,324931.10000002204,100,0
3373,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,324950.00000001,1000,1
3372,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,324951.100000023,100,1
3372,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,324971.100000024,100,0
3373,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,324980.00000002,100,1
3373,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,324990.1000000205,100,1
3602,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,325000,1000,1
3373,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,325001.10000002105,100,1
3373,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,325031.10000002204,100,0
3374,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,325050.00000001,1000,1
3373,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,325051.100000023,100,1
3373,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,325071.100000024,100,0
3374,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,325080.00000002,100,1
3603,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,325090,1000,2
3374,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,325090.1000000205,100,2
3374,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,325101.10000002105,100,1
3374,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,325131.10000002204,100,0
3375,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,325150.00000001,1000,1
3374,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,325151.100000023,100,1
3374,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,325171.100000024,100,0
3604,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,325180,1000,1
3375,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,325180.00000002,100,2
3375,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,325190.1000000205,100,2
3375,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,325201.10000002105,100,0
3375,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,325231.10000002204,100,0
3376,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,325250.00000001,1000,1
3375,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,EdgeToSensor,325251.100000023,100,1
3605,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,325270,1000,2
3375,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,325271.100000024,100,1
3376,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,325280.00000002,100,2
3376,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,325290.1000000205,100,1
3376,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,325301.10000002105,100,0
